tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
233	-513.7977905273438	-1	7	0	0	2	2	0	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
234	-513.8366088867188	-1	7	0	0	2	2	2	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.24220865964889526	0.037974681705236435	0.03145281597971916	0.20262913405895233	0.008126713335514069	9.999999974752427e-07
235	-513.7977905273438	-1	7	0	0	2	2	3	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
236	-513.7977905273438	-1	7	0	0	2	2	4	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.032560914754867554	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
237	-513.7977905273438	-1	7	0	0	2	2	5	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
238	-513.8253173828125	-1	0	0	4	2	2	0	0	0.5329221487045288	0.05456487834453583	0.34575483202934265	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.03996451199054718	0.09263788163661957	0.41489359736442566	9.999999974752427e-07	0.23993319272994995	0.03496205806732178	0.03496205806732178	0.2049710750579834	0.009259259328246117	9.999999974752427e-07
239	-513.861083984375	-1	0	0	4	2	2	2	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24357455968856812	0.03432343155145645	0.03432343155145645	0.20124241709709167	0.00800875574350357	9.999999974752427e-07
240	-513.8153686523438	-1	0	0	4	2	2	3	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23993319272994995	0.03496205806732178	0.03496205806732178	0.2049710750579834	0.009259259328246117	9.999999974752427e-07
241	-513.8153686523438	-1	0	0	4	2	2	5	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23993319272994995	0.03496205806732178	0.03496205806732178	0.2049710750579834	0.009259259328246117	9.999999974752427e-07
242	-513.8153686523438	-1	2	0	4	2	2	0	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	-2.4010660126805305e-10	0.23993316292762756	0.034962065517902374	0.034962065517902374	0.2049711048603058	0.009259259328246117	9.999999974752427e-07
243	-513.861083984375	-1	2	0	4	2	2	2	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489365696907043	1.622538547962904e-09	0.2435745894908905	0.03432341665029526	0.03432341665029526	0.20124240219593048	0.008008729666471481	9.999999974752427e-07
244	-513.8153686523438	-1	2	0	4	2	2	3	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23993316292762756	0.034962065517902374	0.034962065517902374	0.2049711048603058	0.009259259328246117	9.999999974752427e-07
245	-513.8153686523438	-1	2	0	4	2	2	5	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23993316292762756	0.034962065517902374	0.034962065517902374	0.2049711048603058	0.009259259328246117	9.999999974752427e-07
246	-513.8153686523438	-1	3	0	4	2	2	0	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.23993319272994995	0.03496205806732178	0.03496205806732178	0.2049710750579834	0.009259259328246117	9.999999974752427e-07
247	-513.861083984375	-1	3	0	4	2	2	2	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24357455968856812	0.03432343155145645	0.03432343155145645	0.20124241709709167	0.00800875574350357	9.999999974752427e-07
248	-513.8153686523438	-1	3	0	4	2	2	5	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23993319272994995	0.03496205806732178	0.03496205806732178	0.2049710750579834	0.009259259328246117	9.999999974752427e-07
249	-513.8153686523438	-1	4	0	4	2	2	0	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489365696907043	1.622538547962904e-09	0.23993317782878876	0.03496206924319267	0.03496207296848297	0.2049711048603058	0.009259259328246117	9.999999974752427e-07
250	-513.861083984375	-1	4	0	4	2	2	2	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.2435745745897293	0.03432341665029526	0.03432341665029526	0.20124241709709167	0.008008722215890884	9.999999974752427e-07
251	-513.8153686523438	-1	4	0	4	2	2	3	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.23993317782878876	0.03496206924319267	0.03496207296848297	0.2049711048603058	0.009259259328246117	9.999999974752427e-07
252	-513.8153686523438	-1	4	0	4	2	2	5	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.23993317782878876	0.03496206924319267	0.03496207296848297	0.2049711048603058	0.009259259328246117	9.999999974752427e-07
253	-513.8153686523438	-1	7	0	4	2	2	0	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.23993319272994995	0.03496205806732178	0.03496205806732178	0.2049710750579834	0.009259259328246117	9.999999974752427e-07
254	-513.861083984375	-1	7	0	4	2	2	2	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24357455968856812	0.03432343155145645	0.03432343155145645	0.20124241709709167	0.00800875574350357	9.999999974752427e-07
255	-513.8153686523438	-1	7	0	4	2	2	3	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23993319272994995	0.03496205806732178	0.03496205806732178	0.2049710750579834	0.009259259328246117	9.999999974752427e-07
256	-513.8153686523438	-1	7	0	4	2	2	5	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23993319272994995	0.03496205806732178	0.03496205806732178	0.2049710750579834	0.009259259328246117	9.999999974752427e-07
257	-513.8153686523438	-1	0	0	4	2	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.23993316292762756	0.03496206924319267	0.03496207296848297	0.20497111976146698	0.009259259328246117	-2.4010660126805305e-10
258	-513.861083984375	-1	0	0	4	2	2	2	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2435745745897293	0.034323424100875854	0.03432342782616615	0.20124241709709167	0.00800873339176178	1.622538547962904e-09
259	-513.8153686523438	-1	0	0	4	2	2	3	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23993316292762756	0.03496206924319267	0.03496207296848297	0.20497111976146698	0.009259259328246117	-2.4010660126805305e-10
260	-513.8153686523438	-1	0	0	4	2	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23993316292762756	0.03496206924319267	0.03496207296848297	0.20497111976146698	0.009259259328246117	-2.4010660126805305e-10
261	-513.8153686523438	-1	2	0	4	2	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	-2.4010660126805305e-10	0.23993316292762756	0.03496206924319267	0.034962065517902374	0.2049710899591446	0.009259259328246117	-2.4010660126805305e-10
262	-513.9003295898438	-1	2	0	4	2	2	2	2	0.5288461446762085	0.05343928188085556	0.3570824861526489	0.07207207381725311	0.13415709137916565	0.039363518357276917	0.038966961205005646	0.09115561842918396	0.41489362716674805	1.622538547962904e-09	0.2435745745897293	0.03432343155145645	0.03432343155145645	0.20124241709709167	0.008008744567632675	1.622538547962904e-09
263	-513.8153686523438	-1	2	0	4	2	2	3	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23993316292762756	0.03496206924319267	0.034962065517902374	0.2049710899591446	0.009259259328246117	-2.4010660126805305e-10
264	-513.8153686523438	-1	2	0	4	2	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23993316292762756	0.03496206924319267	0.034962065517902374	0.2049710899591446	0.009259259328246117	-2.4010660126805305e-10
265	-513.8153686523438	-1	3	0	4	2	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23993316292762756	0.03496206924319267	0.03496207296848297	0.20497111976146698	0.009259259328246117	-2.4010660126805305e-10
266	-513.861083984375	-1	3	0	4	2	2	2	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2435745745897293	0.034323424100875854	0.03432342782616615	0.20124241709709167	0.00800873339176178	1.622538547962904e-09
267	-513.8153686523438	-1	3	0	4	2	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23993316292762756	0.03496206924319267	0.03496207296848297	0.20497111976146698	0.009259259328246117	-2.4010660126805305e-10
268	-513.8153686523438	-1	4	0	4	2	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.23993317782878876	0.03496206924319267	0.03496207296848297	0.2049711048603058	0.009259259328246117	-2.4010660126805305e-10
269	-513.861083984375	-1	4	0	4	2	2	2	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.2435745894908905	0.03432342782616615	0.034323424100875854	0.20124241709709167	0.008008740842342377	1.622538547962904e-09
270	-513.8153686523438	-1	4	0	4	2	2	3	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.23993317782878876	0.03496206924319267	0.03496207296848297	0.2049711048603058	0.009259259328246117	-2.4010660126805305e-10
271	-513.8153686523438	-1	4	0	4	2	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.23993317782878876	0.03496206924319267	0.03496207296848297	0.2049711048603058	0.009259259328246117	-2.4010660126805305e-10
272	-513.8153686523438	-1	7	0	4	2	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23993316292762756	0.03496208041906357	0.03496208414435387	0.2049711048603058	0.009259259328246117	-2.4010660126805305e-10
273	-513.861083984375	-1	7	0	4	2	2	2	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.24357455968856812	0.034323424100875854	0.034323424100875854	0.20124241709709167	0.008008740842342377	1.622538547962904e-09
274	-513.8153686523438	-1	7	0	4	2	2	3	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23993316292762756	0.03496208041906357	0.03496208414435387	0.2049711048603058	0.009259259328246117	-2.4010660126805305e-10
275	-513.8153686523438	-1	7	0	4	2	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23993316292762756	0.03496208041906357	0.03496208414435387	0.2049711048603058	0.009259259328246117	-2.4010660126805305e-10
